1639337003 0.00
1639337004 0.00
1639337005 0.00
1639337006 0.00
1639337007 0.00
1639337008 0.00
1639337009 0.00
1639337010 0.00
1639337011 0.00
1639337012 0.00
1639337013 0.00
1639337014 0.00
1639337015 0.00
1639337016 0.00
1639337017 0.00
1639337018 0.00
1639337019 0.00
1639337020 0.00
1639337021 0.00
1639337022 0.00
1639337023 0.00
1639337024 0.00
1639337025 0.00
1639337026 0.00
1639337027 0.00
1639337028 0.00
1639337029 0.00
1639337030 0.00
1639337031 0.00
1639337032 0.00
1639337033 0.00
1639337034 0.00
1639337035 0.00
1639337036 0.00
1639337037 0.00
1639337038 0.00
1639337039 0.00
1639337040 0.00
1639337041 0.00
1639337042 0.00
1639337043 0.00
1639337044 0.00
1639337045 0.00
1639337046 0.00
1639337047 0.00
1639337048 0.00
1639337049 0.00
1639337050 0.00
1639337051 0.00
1639337052 0.00
1639337053 0.00
1639337054 0.00
1639337055 0.00
1639337056 0.00
1639337057 0.00
1639337058 0.00
1639337059 0.00
1639337060 0.00
1639337061 0.00
1639337062 0.00
1639337063 0.00
1639337064 0.00
1639337065 0.00
1639337066 0.00
1639337067 0.00
1639337068 0.00
1639337069 0.00
1639337070 0.00
1639337071 0.00
1639337072 0.00
1639337073 0.00
1639337074 0.00
1639337075 0.00
1639337076 0.00
1639337077 0.00
1639337078 0.00
1639337079 0.00
1639337080 0.00
1639337081 0.00
1639337082 0.00
1639337083 0.00
1639337084 0.00
1639337085 0.00
1639337086 0.00
1639337087 0.00
1639337088 0.00
1639337089 0.00
1639337090 0.00
1639337091 0.00
1639337092 0.00
1639337093 0.00
1639337094 0.00
1639337095 0.00
1639337096 0.00
1639337097 0.00
1639337098 0.00
1639337099 0.00
1639337100 0.00
1639337101 0.00
1639337102 0.00
1639337103 0.00
1639337104 0.00
1639337105 0.00
1639337106 0.00
1639337107 0.00
1639337108 0.00
1639337109 0.00
1639337110 0.00
1639337111 0.00
1639337112 0.00
1639337113 0.00
1639337114 0.00
1639337115 0.00
1639337116 0.00
1639337117 0.00
1639337118 0.00
1639337119 0.00
1639337120 0.00
1639337121 0.00
1639337122 0.00
1639337123 0.00
1639337124 0.00
1639337125 0.00
1639337126 0.00
1639337127 0.00
1639337128 0.00
1639337129 0.00
1639337130 0.00
1639337131 0.00
1639337132 0.00
1639337133 0.00
1639337134 0.00
1639337135 0.00
1639337136 0.00
1639337137 0.00
1639337138 0.00
1639337139 0.00
1639337140 0.00
1639337141 0.00
1639337142 0.00
1639337143 0.00
1639337144 0.00
1639337145 0.00
1639337146 0.00
1639337147 0.00
1639337148 0.00
1639337149 0.00
1639337150 0.00
1639337151 0.00
1639337152 0.00
1639337153 0.00
1639337154 0.00
1639337155 0.00
1639337156 0.00
1639337157 0.00
1639337158 0.00
1639337159 0.00
1639337160 0.00
1639337161 0.00
1639337162 0.00
1639337163 0.00
1639337164 0.00
1639337165 0.00
1639337166 0.00
1639337167 0.00
1639337168 0.00
1639337169 0.00
1639337170 0.00
1639337171 0.00
1639337172 0.00
1639337173 0.00
1639337174 0.00
1639337175 0.00
1639337176 0.00
1639337177 0.00
1639337178 0.00
1639337179 0.00
1639337180 0.00
1639337181 0.00
1639337182 0.00
1639337183 0.00
1639337184 0.00
1639337185 0.00
1639337186 0.00
1639337187 0.00
1639337188 0.00
1639337189 0.00
1639337190 0.00
1639337191 0.00
1639337192 0.00
1639337193 0.00
1639337194 0.00
1639337195 0.00
1639337196 0.00
1639337197 0.00
1639337198 0.00
1639337199 0.00
1639337200 0.00
1639337201 0.00
1639337202 0.00
1639337203 0.00
1639337204 0.00
1639337205 0.00
1639337206 0.00
1639337207 0.00
1639337208 0.00
1639337209 0.00
1639337210 0.00
1639337211 0.00
1639337212 0.00
1639337213 0.00
1639337214 0.00
1639337215 0.00
1639337216 0.00
1639337217 0.00
1639337218 0.00
1639337219 0.00
1639337220 0.00
1639337221 0.00
1639337222 0.00
1639337223 0.00
1639337224 0.00
1639337225 0.00
1639337226 0.00
1639337227 0.00
1639337228 0.00
1639337229 0.00
1639337230 0.00
1639337231 0.00
1639337232 0.00
1639337233 0.00
1639337234 0.00
1639337235 0.00
1639337236 0.00
1639337237 0.00
1639337238 0.00
1639337239 0.00
1639337240 0.00
1639337241 0.00
1639337242 0.00
1639337243 0.00
1639337244 0.00
1639337245 0.00
1639337246 0.00
1639337247 0.00
1639337248 0.00
1639337249 0.00
1639337250 0.00
1639337251 0.00
1639337252 0.00
1639337253 0.00
1639337254 0.00
1639337255 0.00
1639337256 0.00
1639337257 0.00
1639337258 0.00
1639337259 0.00
1639337260 0.00
1639337261 0.00
1639337262 0.00
1639337263 0.00
1639337264 0.00
1639337265 0.00
1639337266 0.00
1639337267 0.00
1639337268 0.00
1639337269 0.00
1639337270 0.00
1639337271 0.00
1639337272 0.00
1639337273 0.00
1639337274 0.00
1639337275 0.00
1639337276 0.00
1639337277 0.00
1639337278 0.00
1639337279 0.00
1639337280 0.00
1639337281 0.00
1639337282 0.00
1639337283 0.00
1639337284 0.00
1639337285 0.00
1639337286 0.00
1639337287 0.00
1639337288 0.00
1639337289 0.00
1639337290 0.00
1639337291 0.00
1639337292 0.00
1639337293 0.00
1639337294 0.00
1639337295 0.00
1639337296 0.00
1639337297 0.00
1639337298 0.00
1639337299 0.00
1639337300 0.00
1639337301 0.00
1639337302 0.00
1639337303 0.00
1639337304 0.00
1639337305 0.00
1639337306 0.00
1639337307 0.00
1639337308 0.00
1639337309 0.00
1639337310 0.00
1639337311 0.00
1639337312 0.00
1639337313 0.00
1639337314 0.00
1639337315 0.00
1639337316 0.00
1639337317 0.00
1639337318 0.00
1639337319 0.00
1639337320 0.00
1639337321 0.00
1639337322 0.00
1639337323 0.00
1639337324 0.00
1639337325 0.00
1639337326 0.00
1639337327 0.00
1639337328 0.00
1639337329 0.00
1639337330 0.00
1639337331 0.00
1639337332 0.00
1639337333 0.00
1639337334 0.00
1639337335 0.00
1639337336 0.00
1639337337 0.00
1639337338 0.00
1639337339 0.00
1639337340 0.00
1639337341 0.00
1639337342 0.00
1639337343 0.00
1639337344 0.00
1639337345 0.00
1639337346 0.00
1639337347 0.00
1639337348 0.00
1639337349 0.00
1639337350 0.00
1639337351 0.00
1639337352 0.00
1639337353 0.00
1639337354 0.00
1639337355 0.00
1639337356 0.00
1639337357 0.00
1639337358 0.00
1639337359 0.00
1639337360 0.00
1639337361 0.00
1639337362 0.00
1639337363 0.00
1639337364 0.00
1639337365 0.00
1639337366 0.00
1639337367 0.00
1639337368 0.00
1639337369 0.00
1639337370 0.00
1639337371 0.00
1639337372 0.00
1639337373 0.00
1639337374 0.00
1639337375 0.00
1639337376 0.00
1639337377 0.00
1639337378 0.00
1639337379 0.00
1639337380 0.00
1639337381 0.00
1639337382 0.00
1639337383 0.00
1639337384 0.00
1639337385 0.00
1639337386 0.00
1639337387 0.00
1639337388 0.00
1639337389 0.00
1639337390 0.00
1639337391 0.00
1639337392 0.00
1639337393 0.00
1639337394 0.00
1639337395 0.00
1639337396 0.00
1639337397 0.00
1639337398 0.00
1639337399 0.00
1639337400 0.00
1639337401 0.00
1639337402 0.00
1639337403 0.00
1639337404 0.00
1639337405 0.00
1639337406 0.00
1639337407 0.00
1639337408 0.00
1639337409 0.00
1639337410 0.00
1639337411 0.00
1639337412 0.00
1639337413 0.00
1639337414 0.00
1639337415 0.00
1639337416 0.00
1639337417 0.00
1639337418 0.00
1639337419 0.00
1639337420 0.00
1639337421 0.00
1639337422 0.00
1639337423 0.00
1639337424 0.00
1639337425 0.00
1639337426 0.00
1639337427 0.00
1639337428 0.00
1639337429 0.00
1639337430 0.00
1639337431 0.00
1639337432 0.00
1639337433 0.00
1639337434 0.00
1639337435 0.00
1639337436 0.00
1639337437 0.00
1639337438 0.00
1639337439 0.00
1639337440 0.00
1639337441 0.00
1639337442 0.00
1639337443 0.00
1639337444 0.00
1639337445 0.00
1639337446 0.00
1639337447 0.00
1639337448 0.00
1639337449 0.00
1639337450 0.00
1639337451 0.00
1639337452 0.00
1639337453 0.00
1639337454 0.00
1639337455 0.00
1639337456 0.00
1639337457 0.00
1639337458 0.00
1639337459 0.00
1639337460 0.00
1639337461 0.00
1639337462 0.00
1639337463 0.00
1639337464 0.00
1639337465 0.00
1639337466 0.00
1639337467 0.00
1639337468 0.00
1639337469 0.00
1639337470 0.00
1639337471 0.00
1639337472 0.00
1639337473 0.00
1639337474 0.00
1639337475 0.00
1639337476 0.00
1639337477 0.00
1639337478 0.00
1639337479 0.00
1639337480 0.00
1639337481 0.00
1639337482 0.00
1639337483 0.00
1639337484 0.00
1639337485 0.00
1639337486 0.00
1639337487 0.00
1639337488 0.00
1639337489 0.00
1639337490 0.00
1639337491 0.00
1639337492 0.00
1639337493 0.00
1639337494 0.00
1639337495 0.00
1639337496 0.00
1639337497 0.00
1639337498 0.00
1639337499 0.00
1639337500 0.00
1639337501 0.00
1639337502 0.00
1639337503 0.00
1639337504 0.00
1639337505 0.00
1639337506 0.00
1639337507 0.00
1639337508 0.00
1639337509 0.00
1639337510 0.00
1639337511 0.00
1639337512 0.00
1639337513 0.00
1639337514 0.00
1639337515 0.00
1639337516 0.00
1639337517 0.00
1639337518 0.00
1639337519 0.00
1639337520 0.00
1639337521 0.00
1639337522 0.00
1639337523 0.00
1639337524 0.00
1639337525 0.00
1639337526 0.00
1639337527 0.00
1639337528 0.00
1639337529 0.00
1639337530 0.00
1639337531 0.00
1639337532 0.00
1639337533 0.00
1639337534 0.00
1639337535 0.00
1639337536 0.00
1639337537 0.00
1639337538 0.00
1639337539 0.00
1639337540 0.00
1639337541 0.00
1639337542 0.00
1639337543 0.00
1639337544 0.00
1639337545 0.00
1639337546 0.00
1639337547 0.00
1639337548 0.00
1639337549 0.00
1639337550 0.00
1639337551 0.00
1639337552 0.00
1639337553 0.00
1639337554 0.00
1639337555 0.00
1639337556 0.00
1639337557 0.00
1639337558 0.00
1639337559 0.00
1639337560 0.00
1639337561 0.00
1639337562 0.00
1639337563 0.00
1639337564 0.00
1639337565 0.00
1639337566 0.00
1639337567 0.00
1639337568 0.00
1639337569 0.00
1639337570 0.00
1639337571 0.00
1639337572 0.00
1639337573 0.00
1639337574 0.00
1639337575 0.00
1639337576 0.00
1639337577 0.00
1639337578 0.00
1639337579 0.00
1639337580 0.00
1639337581 0.00
1639337582 0.00
1639337583 0.00
1639337584 0.00
1639337585 0.00
1639337586 0.00
1639337587 0.00
1639337588 0.00
1639337589 0.00
1639337590 0.00
1639337591 0.00
1639337592 0.00
1639337593 0.00
1639337594 0.00
1639337595 0.00
1639337596 0.00
1639337597 0.00
1639337598 0.00
1639337599 0.00
1639337600 0.00
1639337601 0.00
1639337602 0.00
1639337603 0.00
1639337604 0.00
1639337605 0.00
1639337606 0.00
1639337607 0.00
1639337608 0.00
1639337609 0.00
1639337610 0.00
1639337611 0.00
1639337612 0.00
1639337613 0.00
1639337614 0.00
1639337615 0.00
1639337616 0.00
1639337617 0.00
1639337618 0.00
1639337619 0.00
1639337620 0.00
1639337621 0.00
1639337622 0.00
1639337623 0.00
1639337624 0.00
1639337625 0.00
1639337626 0.00
1639337627 0.00
1639337628 0.00
1639337629 0.00
1639337630 0.00
1639337631 0.00
1639337632 0.00
1639337633 0.00
1639337634 0.00
1639337635 0.00
1639337636 0.00
1639337637 0.00
1639337638 0.00
1639337639 0.00
1639337640 0.00
1639337641 0.00
1639337642 0.00
1639337643 0.00
1639337644 0.00
1639337645 0.00
1639337646 0.00
1639337647 0.00
1639337648 0.00
1639337649 0.00
1639337650 0.00
1639337651 0.00
1639337652 0.00
1639337653 0.00
1639337654 0.00
1639337655 0.00
1639337656 0.00
1639337657 0.00
1639337658 0.00
1639337659 0.00
1639337660 0.00
1639337661 0.00
1639337662 0.00
1639337663 0.00
1639337664 0.00
1639337665 0.00
1639337666 0.00
1639337667 0.00
1639337668 0.00
1639337669 0.00
1639337670 0.00
1639337671 0.00
1639337672 0.00
1639337673 0.00
1639337674 0.00
1639337675 0.00
1639337676 0.00
1639337677 0.00
1639337678 0.00
1639337679 0.00
1639337680 0.00
1639337681 0.00
1639337682 0.00
1639337683 0.00
1639337684 0.00
1639337685 0.00
1639337686 0.00
1639337687 0.00
1639337688 0.00
1639337689 0.00
1639337690 0.00
1639337691 0.00
1639337692 0.00
1639337693 0.00
1639337694 0.00
1639337695 0.00
1639337696 0.00
1639337697 0.00
1639337698 0.00
1639337699 0.00
1639337700 0.00
1639337701 0.00
1639337702 0.00
1639337703 0.00
1639337704 0.00
1639337705 0.00
1639337706 0.00
1639337707 0.00
1639337708 0.00
1639337709 0.00
1639337710 0.00
1639337711 0.00
1639337712 0.00
1639337713 0.00
1639337714 0.00
1639337715 0.00
1639337716 0.00
1639337717 0.00
1639337718 0.00
1639337719 0.00
1639337720 0.00
1639337721 0.00
1639337722 0.00
1639337723 0.00
1639337724 0.00
1639337725 0.00
1639337726 0.00
1639337727 0.00
1639337728 0.00
1639337729 0.00
1639337730 0.00
1639337731 0.00
1639337732 0.00
1639337733 0.00
1639337734 0.00
1639337735 0.00
1639337736 0.00
1639337737 0.00
1639337738 0.00
1639337739 0.00
1639337740 0.00
1639337741 0.00
1639337742 0.00
1639337743 0.00
1639337744 0.00
1639337745 0.00
1639337746 0.00
1639337747 0.00
1639337748 0.00
1639337749 0.00
1639337750 0.00
1639337751 0.00
1639337752 0.00
1639337753 0.00
1639337754 0.00
1639337755 0.00
1639337756 0.00
1639337757 0.00
1639337758 0.00
1639337759 0.00
1639337760 0.00
1639337761 0.00
1639337762 0.00
1639337763 0.00
1639337764 0.00
1639337765 0.00
1639337766 0.00
1639337767 0.00
1639337768 0.00
1639337769 0.00
1639337770 0.00
1639337771 0.00
1639337772 0.00
1639337773 0.00
1639337774 0.00
1639337775 0.00
1639337776 0.00
1639337777 0.00
1639337778 0.00
1639337779 0.00
1639337780 0.00
1639337781 0.00
1639337782 0.00
1639337783 0.00
1639337784 0.00
1639337785 0.00
1639337786 0.00
1639337787 0.00
1639337788 0.00
1639337789 0.00
1639337790 0.00
1639337791 0.00
1639337792 0.00
1639337793 0.00
1639337794 0.00
1639337795 0.00
1639337796 0.00
1639337797 0.00
1639337798 0.00
1639337799 0.00
1639337800 0.00
1639337801 0.00
1639337802 0.00
1639337803 0.00
1639337804 0.00
1639337805 0.00
1639337806 0.00
1639337807 0.00
1639337808 0.00
1639337809 0.00
1639337810 0.00
1639337811 0.00
1639337812 0.00
1639337813 0.00
1639337814 0.00
1639337815 0.00
1639337816 0.00
1639337817 0.00
1639337818 0.00
1639337819 0.00
1639337820 0.00
1639337821 0.00
1639337822 0.00
1639337823 0.00
1639337824 0.00
1639337825 0.00
1639337826 0.00
1639337827 0.00
1639337828 0.00
1639337829 0.00
1639337830 0.00
1639337831 0.00
1639337832 0.00
1639337833 0.00
1639337834 0.00
1639337835 0.00
1639337836 0.00
1639337837 0.00
1639337838 0.00
1639337839 0.00
1639337840 0.00
1639337841 0.00
1639337842 0.00
1639337843 0.00
1639337844 0.00
1639337845 0.00
1639337846 0.00
1639337847 0.00
1639337848 0.00
1639337849 0.00
1639337850 0.00
1639337851 0.00
1639337852 0.00
1639337853 0.00
1639337854 0.00
1639337855 0.00
1639337856 0.00
1639337857 0.00
1639337858 0.00
1639337859 0.00
1639337860 0.00
1639337861 0.00
1639337862 0.00
1639337863 0.00
1639337864 0.00
1639337865 0.00
1639337866 0.00
1639337867 0.00
1639337868 0.00
1639337869 0.00
1639337870 0.00
1639337871 0.00
1639337872 0.00
1639337873 0.00
1639337874 0.00
1639337875 0.00
1639337876 0.00
1639337877 0.00
1639337878 0.00
1639337879 0.00
1639337880 0.00
1639337881 0.00
1639337882 0.00
1639337883 0.00
1639337884 0.00
1639337885 0.00
1639337886 0.00
1639337887 0.00
1639337888 0.00
1639337889 0.00
1639337890 0.00
1639337891 0.00
1639337892 0.00
1639337893 0.00
1639337894 0.00
1639337895 0.00
1639337896 0.00
1639337897 0.00
1639337898 0.00
1639337899 0.00
1639337900 0.00
1639337901 0.00
1639337902 0.00
1639337903 0.00
1639337904 0.00
1639337905 0.00
1639337906 0.00
1639337907 0.00
1639337908 0.00
1639337909 0.00
1639337910 0.00
1639337911 0.00
1639337912 0.00
1639337913 0.00
1639337914 0.00
1639337915 0.00
1639337916 0.00
1639337917 0.00
1639337918 0.00
1639337919 0.00
1639337920 0.00
1639337921 0.00
1639337922 0.00
1639337923 0.00
1639337924 0.00
1639337925 0.00
1639337926 0.00
1639337927 0.00
1639337928 0.00
1639337929 0.00
1639337930 0.00
1639337931 0.00
1639337932 0.00
1639337933 0.00
1639337934 0.00
1639337935 0.00
1639337936 0.00
1639337937 0.00
1639337938 0.00
1639337939 0.00
1639337940 0.00
1639337941 0.00
1639337942 0.00
1639337943 0.00
1639337944 0.00
1639337945 0.00
1639337946 0.00
1639337947 0.00
1639337948 0.00
1639337949 0.00
1639337950 0.00
1639337951 0.00
1639337952 0.00
1639337953 0.00
1639337954 0.00
1639337955 0.00
1639337956 0.00
1639337957 0.00
1639337958 0.00
1639337959 0.00
1639337960 0.00
1639337961 0.00
1639337962 0.00
1639337963 0.00
1639337964 0.00
1639337965 0.00
1639337966 0.00
1639337967 0.00
1639337968 0.00
1639337969 0.00
1639337970 0.00
1639337971 0.00
1639337972 0.00
1639337973 0.00
1639337974 0.00
1639337975 0.00
1639337976 0.00
1639337977 0.00
1639337978 0.00
1639337979 0.00
1639337980 0.00
1639337981 0.00
1639337982 0.00
1639337983 0.00
1639337984 0.00
1639337985 0.00
1639337986 0.00
1639337987 0.00
1639337988 0.00
1639337989 0.00
1639337990 0.00
1639337991 0.00
1639337992 0.00
1639337993 0.00
1639337994 0.00
1639337995 0.00
1639337996 0.00
1639337997 0.00
1639337998 0.00
1639337999 0.00
1639338000 0.00
1639338001 0.00
1639338002 0.00
1639338003 0.00
1639338004 0.00
1639338005 0.00
1639338006 0.00
1639338007 0.00
1639338008 0.00
1639338009 0.00
1639338010 0.00
1639338011 0.00
1639338012 0.00
1639338013 0.00
1639338014 0.00
1639338015 0.00
1639338016 0.00
1639338017 0.00
1639338018 0.00
1639338019 0.00
1639338020 0.00
1639338021 0.00
1639338022 0.00
1639338023 0.00
1639338024 0.00
1639338025 0.00
1639338026 0.00
1639338027 0.00
1639338028 0.00
1639338029 0.00
1639338030 0.00
1639338031 0.00
1639338032 0.00
1639338033 0.00
1639338034 0.00
1639338035 0.00
1639338036 0.00
1639338037 0.00
1639338038 0.00
1639338039 0.00
1639338040 0.00
1639338041 0.00
1639338042 0.00
1639338043 0.00
1639338044 0.00
1639338045 0.00
1639338046 0.00
1639338047 0.00
1639338048 0.00
1639338049 0.00
1639338050 0.00
1639338051 0.00
1639338052 0.00
1639338053 0.00
1639338054 0.00
1639338055 0.00
1639338056 0.00
1639338057 0.00
1639338058 0.00
1639338059 0.00
1639338060 0.00
1639338061 0.00
1639338062 0.00
1639338063 0.00
1639338064 0.00
1639338065 0.00
1639338066 0.00
1639338067 0.00
1639338068 0.00
1639338069 0.00
1639338070 0.00
1639338071 0.00
1639338072 0.00
1639338073 0.00
1639338074 0.00
1639338075 0.00
1639338076 0.00
1639338077 0.00
1639338078 0.00
1639338079 0.00
1639338080 0.00
1639338081 0.00
1639338082 0.00
1639338083 0.00
1639338084 0.00
1639338085 0.00
1639338086 0.00
1639338087 0.00
1639338088 0.00
1639338089 0.00
1639338090 0.00
1639338091 0.00
1639338092 0.00
1639338093 0.00
1639338094 0.00
1639338095 0.00
1639338096 0.00
1639338097 0.00
1639338098 0.00
1639338099 0.00
1639338100 0.00
1639338101 0.00
1639338102 0.00
1639338103 0.00
1639338104 0.00
1639338105 0.00
1639338106 0.00
1639338107 0.00
1639338108 0.00
1639338109 0.00
1639338110 0.00
1639338111 0.00
1639338112 0.00
1639338113 0.00
1639338114 0.00
1639338115 0.00
1639338116 0.00
1639338117 0.00
1639338118 0.00
1639338119 0.00
1639338120 0.00
1639338121 0.00
1639338122 0.00
1639338123 0.00
1639338124 0.00
1639338125 0.00
1639338126 0.00
1639338127 0.00
1639338128 0.00
1639338129 0.00
1639338130 0.00
1639338131 0.00
1639338132 0.00
1639338133 0.00
1639338134 0.00
1639338135 0.00
1639338136 0.00
1639338137 0.00
1639338138 0.00
1639338139 0.00
1639338140 0.00
1639338141 0.00
1639338142 0.00
1639338143 0.00
1639338144 0.00
1639338145 0.00
1639338146 0.00
1639338147 0.00
1639338148 0.00
1639338149 0.00
1639338150 0.00
1639338151 0.00
1639338152 0.00
1639338153 0.00
1639338154 0.00
1639338155 0.00
1639338156 0.00
1639338157 0.00
1639338158 0.00
1639338159 0.00
1639338160 0.00
1639338161 0.00
1639338162 0.00
1639338163 0.00
1639338164 0.00
1639338165 0.00
1639338166 0.00
1639338167 0.00
1639338168 0.00
1639338169 0.00
1639338170 0.00
1639338171 0.00
1639338172 0.00
1639338173 0.00
1639338174 0.00
1639338175 0.00
1639338176 0.00
1639338177 0.00
1639338178 0.00
1639338179 0.00
1639338180 0.00
1639338181 0.00
1639338182 0.00
1639338183 0.00
1639338184 0.00
1639338185 0.00
1639338186 0.00
1639338187 0.00
1639338188 0.00
1639338189 0.00
1639338190 0.00
1639338191 0.00
1639338192 0.00
1639338193 0.00
1639338194 0.00
1639338195 0.00
1639338196 0.00
1639338197 0.00
1639338198 0.00
1639338199 0.00
1639338200 0.00
1639338201 0.00
1639338202 0.00
1639338203 0.00
1639338204 0.00
1639338205 0.00
1639338206 0.00
1639338207 0.00
1639338208 0.00
1639338209 0.00
1639338210 0.00
1639338211 0.00
1639338212 0.00
1639338213 0.00
1639338214 0.00
1639338215 0.00
1639338216 0.00
1639338217 0.00
1639338218 0.00
1639338219 0.00
1639338220 0.00
1639338221 0.00
1639338222 0.00
1639338223 0.00
1639338224 0.00
1639338225 0.00
1639338226 0.00
1639338227 0.00
1639338228 0.00
1639338229 0.00
1639338230 0.00
1639338231 0.00
1639338232 0.00
1639338233 0.00
1639338234 0.00
1639338235 0.00
1639338236 0.00
1639338237 0.00
1639338238 0.00
1639338239 0.00
1639338240 0.00
1639338241 0.00
1639338242 0.00
1639338243 0.00
1639338244 0.00
1639338245 0.00
1639338246 0.00
1639338247 0.00
1639338248 0.00
1639338249 0.00
1639338250 0.00
1639338251 0.00
1639338252 0.00
1639338253 0.00
1639338254 0.00
1639338255 0.00
1639338256 0.00
1639338257 0.00
1639338258 0.00
1639338259 0.00
1639338260 0.00
1639338261 0.00
1639338262 0.00
1639338263 0.00
1639338264 0.00
1639338265 0.00
1639338266 0.00
1639338267 0.00
1639338268 0.00
1639338269 0.00
1639338270 0.00
1639338271 0.00
1639338272 0.00
1639338273 0.00
1639338274 0.00
1639338275 0.00
1639338276 0.00
1639338277 0.00
1639338278 0.00
1639338279 0.00
1639338280 0.00
1639338281 0.00
1639338282 0.00
1639338283 0.00
1639338284 0.00
1639338285 0.00
1639338286 0.00
1639338287 0.00
1639338288 0.00
1639338289 0.00
1639338290 0.00
1639338291 0.00
1639338292 0.00
1639338293 0.00
1639338294 0.00
1639338295 0.00
1639338296 0.00
1639338297 0.00
1639338298 0.00
1639338299 0.00
1639338300 0.00
1639338301 0.00
1639338302 0.00
1639338303 0.00
1639338304 0.00
1639338305 0.00
1639338306 0.00
1639338307 0.00
1639338308 0.00
1639338309 0.00
1639338310 0.00
1639338311 0.00
1639338312 0.00
1639338313 0.00
1639338314 0.00
1639338315 0.00
1639338316 0.00
1639338317 0.00
1639338318 0.00
1639338319 0.00
1639338320 0.00
1639338321 0.00
1639338322 0.00
1639338323 0.00
1639338324 0.00
1639338325 0.00
1639338326 0.00
1639338327 0.00
1639338328 0.00
1639338329 0.00
1639338330 0.00
1639338331 0.00
1639338332 0.00
1639338333 0.00
1639338334 0.00
1639338335 0.00
1639338336 0.00
1639338337 0.00
1639338338 0.00
1639338339 0.00
1639338340 0.00
1639338341 0.00
1639338342 0.00
1639338343 0.00
1639338344 0.00
1639338345 0.00
1639338346 0.00
1639338347 0.00
1639338348 0.00
1639338349 0.00
1639338350 0.00
1639338351 0.00
1639338352 0.00
1639338353 0.00
1639338354 0.00
1639338355 0.00
1639338356 0.00
1639338357 0.00
1639338358 0.00
